Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.078,0.0,3.596,0.0,0.0
0.086,0.0,3.5,0.0,0.0
0.095,0.0,3.42,0.0,0.0
0.103,0.0,3.376,0.0,0.0
0.111,0.0,3.376,0.0,0.0
0.119,0.0,3.376,0.0,0.0
0.127,0.0,3.376,0.0,0.0
0.135,0.0,3.376,0.0,0.0
0.143,0.0,3.376,0.0,0.0
0.152,0.0,3.372,0.0,0.0
0.16,0.0,3.372,0.0,0.0
0.168,0.0,3.376,0.0,0.0
0.176,0.0,3.372,0.0,0.0
0.184,0.0,3.376,0.0,0.0
0.192,0.0,3.372,0.0,0.0
0.201,0.0,3.376,0.0,0.0
0.209,0.0,2.692,0.0,0.0
0.216,0.0,0.116,0.0,0.0
0.224,0.0,0.116,0.0,0.0
0.232,0.0,0.12,0.0,0.0
0.24,0.0,0.116,0.0,0.0
0.248,0.0,0.12,0.0,0.0
0.256,0.0,0.116,0.0,0.0
0.264,0.0,0.116,0.0,0.0
0.272,0.0,0.12,0.0,0.0
0.28,0.0,0.116,0.0,0.0
0.289,0.0,0.12,0.0,0.0
0.297,0.0,0.116,0.0,0.0
0.305,0.0,0.116,0.0,0.0
0.314,0.0,0.116,0.0,0.0
0.322,0.0,0.116,0.0,0.0
0.33,0.0,0.116,0.0,0.0
0.338,0.0,0.116,0.0,0.0
0.346,0.0,0.116,0.0,0.0
0.355,0.0,0.12,0.0,0.0
0.364,0.0,5.072,0.011,0.056
0.372,0.0,5.072,0.01,0.051
0.414,0.0,5.076,0.011,0.056
0.422,0.0,5.076,0.0,0.0
0.43,0.0,5.072,0.01,0.051
0.438,0.0,5.076,0.01,0.051
0.447,0.0,5.076,0.0,0.0
0.455,0.0,5.072,0.0,0.0
0.463,0.0,5.076,0.01,0.051
0.472,0.0,0.168,0.0,0.0
0.514,0.0,0.116,0.0,0.0
0.522,0.0,0.116,0.0,0.0
0.53,0.0,0.116,0.0,0.0
0.538,0.0,0.116,0.0,0.0
0.546,0.0,0.12,0.0,0.0
0.555,0.0,0.116,0.0,0.0
0.563,0.0,0.116,0.0,0.0
0.571,0.0,0.116,0.0,0.0
0.579,0.0,0.12,0.0,0.0
0.588,0.0,0.116,0.0,0.0
0.596,0.0,0.116,0.0,0.0
0.605,0.0,0.116,0.0,0.0
0.614,0.0,0.116,0.0,0.0
0.622,0.0,0.116,0.0,0.0
0.63,0.0,0.12,0.0,0.0
0.639,0.0,0.116,0.0,0.0
0.647,0.0,0.116,0.0,0.0
0.655,0.0,0.12,0.0,0.0
0.663,0.0,0.12,0.0,0.0
0.672,0.0,0.12,0.0,0.0
0.68,0.0,0.116,0.0,0.0
0.689,0.0,0.116,0.0,0.0
0.697,0.0,0.116,0.0,0.0
0.706,0.0,0.12,0.0,0.0
0.714,0.0,0.116,0.0,0.0
0.723,0.0,0.12,0.0,0.0
0.731,0.0,0.116,0.0,0.0
0.739,0.0,0.12,0.0,0.0
0.747,0.0,0.12,0.0,0.0
0.755,0.0,0.116,0.0,0.0
0.764,0.0,0.116,0.0,0.0
0.772,0.0,0.12,0.0,0.0
0.78,0.0,0.116,0.0,0.0
0.788,0.0,0.116,0.0,0.0
0.797,0.0,0.116,0.0,0.0
0.805,0.0,0.116,0.0,0.0
0.814,0.0,0.116,0.0,0.0
0.822,0.0,0.12,0.0,0.0
0.83,0.0,0.116,0.0,0.0
0.839,0.0,0.12,0.0,0.0
0.847,0.0,0.116,0.0,0.0
0.855,0.0,0.12,0.0,0.0
0.864,0.0,0.116,0.0,0.0
0.873,0.0,0.116,0.0,0.0
0.881,0.0,0.116,0.0,0.0
0.925,0.0,5.076,0.011,0.056
0.933,0.0,5.072,0.0,0.0
0.941,0.0,5.072,0.01,0.051
0.95,0.0,5.076,0.01,0.051
0.959,0.0,5.076,0.01,0.051
0.967,0.0,5.04,1.021,5.146
0.976,0.0,5.04,1.02,5.141
0.987,0.0,5.04,1.022,5.151
0.999,0.0,5.036,1.023,5.152
1.01,0.0,5.04,1.021,5.146
1.021,-6.0,5.036,1.023,5.152
1.032,-3.0,5.04,1.022,5.151
1.043,0.0,5.072,0.018,0.091
1.054,3.0,5.076,0.019,0.096
1.066,6.0,5.072,0.018,0.091
1.077,9.0,5.076,0.017,0.086
1.089,12.0,5.076,0.017,0.086
1.101,15.0,5.072,0.018,0.091
1.112,18.0,9.1,0.034,0.309
1.123,23.0,9.104,0.03,0.273
1.134,28.0,9.1,0.032,0.291
1.205,34.0,9.104,0.034,0.31
1.218,39.0,9.104,0.032,0.291
1.23,44.0,9.104,0.03,0.273
1.243,49.0,9.1,0.032,0.291
1.255,54.0,9.104,0.033,0.3
1.268,59.0,9.1,0.033,0.3
1.281,63.0,9.104,0.032,0.291
1.292,66.0,9.076,0.98,8.894
1.303,68.0,9.072,0.978,8.872
1.314,71.0,9.076,0.978,8.876
1.327,73.0,9.08,0.981,8.907
1.338,76.0,9.076,0.979,8.885
1.349,78.0,9.076,0.957,8.686
1.36,80.0,9.076,0.956,8.677
1.371,82.0,9.076,0.957,8.686
1.382,84.0,9.076,0.956,8.677
1.392,86.0,9.076,0.955,8.668
1.403,87.0,9.08,0.957,8.69
1.413,89.0,9.076,0.957,8.686
1.423,90.0,9.08,0.956,8.68
1.433,92.0,9.076,0.955,8.668
1.444,93.0,9.076,0.948,8.604
1.454,94.0,9.076,0.934,8.477
1.464,95.0,9.076,0.934,8.477
1.474,96.0,9.076,0.934,8.477
1.485,100.0,9.076,0.935,8.486
1.496,104.0,9.08,0.935,8.49
1.507,107.0,9.076,0.936,8.495
1.518,111.0,9.076,0.934,8.477
1.529,115.0,9.076,0.933,8.468
1.54,118.0,9.076,0.935,8.486
1.551,122.0,9.076,0.911,8.268
1.562,125.0,9.076,0.913,8.286
1.573,129.0,9.076,0.913,8.286
1.584,129.0,9.076,0.912,8.277
1.595,129.0,9.08,0.913,8.29
1.606,130.0,9.08,0.912,8.281
1.617,130.0,9.076,0.912,8.277
1.628,130.0,9.08,0.913,8.29
1.639,129.0,9.076,0.891,8.087
1.65,129.0,9.08,0.893,8.108
1.661,129.0,9.08,0.89,8.081
1.672,128.0,9.076,0.892,8.096
1.683,128.0,9.076,0.89,8.078
1.694,127.0,9.076,0.891,8.087
1.705,126.0,9.076,0.891,8.087
1.716,125.0,9.08,0.893,8.108
1.727,124.0,9.08,0.891,8.09
1.739,123.0,9.076,0.87,7.896
1.751,122.0,9.08,0.869,7.891
1.763,121.0,9.08,0.869,7.891
1.774,119.0,9.08,0.868,7.881
1.785,118.0,9.08,0.869,7.891
1.797,116.0,9.08,0.869,7.891
1.808,114.0,9.08,0.87,7.9
1.819,112.0,9.08,0.872,7.918
1.83,110.0,9.08,0.87,7.9
1.842,108.0,9.084,0.847,7.694
1.853,106.0,9.08,0.849,7.709
1.864,104.0,9.08,0.848,7.7
1.875,101.0,9.08,0.847,7.691
1.886,99.0,9.08,0.849,7.709
1.896,96.0,9.08,0.847,7.691
1.906,93.0,9.08,0.849,7.709
1.916,91.0,9.08,0.849,7.709
1.927,88.0,9.08,0.847,7.691
1.937,85.0,9.08,0.827,7.509
1.947,81.0,9.08,0.827,7.509
1.957,78.0,9.08,0.825,7.491
1.967,75.0,9.08,0.827,7.509
1.978,71.0,9.08,0.827,7.509
1.989,68.0,9.08,0.827,7.509
2.0,64.0,9.08,0.827,7.509
2.011,60.0,9.08,0.827,7.509
2.022,56.0,9.08,0.829,7.527
2.034,52.0,9.084,0.809,7.349
2.045,48.0,9.08,0.804,7.3
2.057,44.0,9.08,0.806,7.318
2.068,39.0,9.084,0.806,7.322
2.079,35.0,9.08,0.806,7.318
2.09,33.0,9.084,0.807,7.331
2.101,32.0,9.084,0.805,7.313
2.112,30.0,9.08,0.808,7.337
2.123,29.0,9.08,0.785,7.128
2.134,27.0,9.08,0.787,7.146
2.146,25.0,9.08,0.788,7.155
2.157,23.0,9.084,0.786,7.14
2.168,21.0,9.08,0.785,7.128
2.179,19.0,9.084,0.786,7.14
2.19,17.0,9.08,0.783,7.11
2.201,15.0,9.08,0.785,7.128
2.212,13.0,9.084,0.785,7.131
2.224,11.0,9.084,0.785,7.131
2.235,9.0,9.084,0.786,7.14
2.246,6.0,9.08,0.786,7.137
2.257,4.0,9.084,0.786,7.14
2.268,2.0,9.08,0.785,7.128
2.279,0.0,9.08,0.786,7.137
2.29,0.0,9.08,0.786,7.137
2.301,0.0,9.084,0.786,7.14
2.312,0.0,9.08,0.785,7.128
2.324,0.0,9.08,0.783,7.11
2.335,0.0,9.084,0.785,7.131
2.346,0.0,9.084,0.786,7.14
2.357,0.0,9.084,0.784,7.122
2.368,0.0,9.08,0.786,7.137
2.379,0.0,9.084,0.785,7.131
2.391,0.0,9.084,0.782,7.104
2.403,0.0,9.08,0.786,7.137
2.415,0.0,9.084,0.784,7.122
2.426,0.0,9.08,0.784,7.119
2.438,0.0,9.08,0.783,7.11
2.449,0.0,9.084,0.783,7.113
2.46,0.0,9.084,0.785,7.131
2.471,0.0,9.084,0.786,7.14
2.482,0.0,9.08,0.786,7.137
2.493,0.0,9.084,0.786,7.14
2.503,0.0,9.08,0.786,7.137
2.513,0.0,9.084,0.785,7.131
2.524,0.0,9.084,0.787,7.149
2.534,0.0,9.084,0.785,7.131
2.545,0.0,9.08,0.783,7.11
2.555,0.0,9.08,0.786,7.137
2.565,0.0,9.084,0.785,7.131
2.575,0.0,9.084,0.785,7.131
2.586,0.0,9.08,0.786,7.137
2.597,0.0,9.076,0.783,7.107
2.608,0.0,9.08,0.804,7.3
2.619,0.0,9.084,0.808,7.34
2.63,0.0,9.084,0.805,7.313
2.642,0.0,9.08,0.807,7.328
2.653,0.0,9.084,0.806,7.322
2.667,0.0,9.08,0.809,7.346
2.678,0.0,9.08,0.809,7.346
2.69,0.0,9.08,0.806,7.318
2.701,0.0,9.084,0.806,7.322
2.713,0.0,9.08,0.805,7.309
2.724,0.0,9.084,0.806,7.322
2.736,0.0,9.084,0.804,7.304
2.748,0.0,9.08,0.805,7.309
2.759,0.0,9.084,0.804,7.304
2.77,0.0,9.084,0.806,7.322
2.782,0.0,9.08,0.804,7.3
2.794,0.0,9.084,0.804,7.304
2.805,0.0,9.084,0.805,7.313
2.817,0.0,9.08,0.804,7.3
2.828,0.0,9.084,0.805,7.313
