Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.199,0.0,5.076,0.0,0.0
0.211,0.0,5.08,0.01,0.051
0.223,0.0,5.072,0.011,0.056
0.235,0.0,5.072,0.01,0.051
0.246,0.0,5.076,0.011,0.056
0.259,0.0,5.072,0.011,0.056
0.271,0.0,5.076,0.012,0.061
0.282,0.0,5.072,0.012,0.061
0.305,0.0,5.072,0.011,0.056
0.338,0.0,5.076,0.01,0.051
0.361,0.0,5.072,0.0,0.0
0.376,0.0,5.072,0.01,0.051
0.388,0.0,5.076,0.01,0.051
0.4,0.0,5.076,0.0,0.0
0.412,0.0,5.076,0.0,0.0
0.423,0.0,5.072,0.01,0.051
0.435,0.0,5.076,0.011,0.056
0.447,0.0,5.076,0.012,0.061
0.459,0.0,5.072,0.01,0.051
0.471,0.0,5.076,0.011,0.056
0.483,0.0,5.076,0.011,0.056
0.495,0.0,5.076,0.011,0.056
0.506,0.0,5.076,0.011,0.056
0.518,0.0,5.076,0.01,0.051
0.529,0.0,5.072,0.012,0.061
0.54,0.0,5.076,0.011,0.056
0.55,0.0,5.076,0.01,0.051
0.561,0.0,5.076,0.01,0.051
0.572,0.0,5.076,0.011,0.056
0.583,0.0,5.076,0.01,0.051
0.594,0.0,5.076,0.011,0.056
0.605,0.0,5.072,0.011,0.056
0.616,0.0,5.076,0.011,0.056
0.627,0.0,5.076,0.011,0.056
0.638,0.0,5.076,0.011,0.056
0.649,0.0,5.076,0.011,0.056
0.66,0.0,5.076,0.01,0.051
0.671,0.0,5.076,0.011,0.056
0.682,0.0,5.076,0.011,0.056
0.692,0.0,5.076,0.01,0.051
0.703,0.0,5.076,0.01,0.051
0.714,0.0,5.076,0.011,0.056
0.725,0.0,5.076,0.0,0.0
0.736,0.0,5.072,0.012,0.061
0.746,0.0,5.072,0.01,0.051
0.758,0.0,5.072,0.01,0.051
0.769,0.0,5.076,0.0,0.0
0.779,0.0,5.072,0.011,0.056
0.79,0.0,5.076,0.01,0.051
0.801,0.0,5.076,0.011,0.056
0.812,0.0,5.072,0.011,0.056
0.823,0.0,5.076,0.011,0.056
0.835,0.0,5.076,0.01,0.051
0.846,0.0,5.076,0.011,0.056
0.858,0.0,5.076,0.012,0.061
0.869,0.0,5.076,0.01,0.051
0.879,0.0,5.076,0.01,0.051
0.89,0.0,5.076,0.011,0.056
0.9,0.0,5.076,0.012,0.061
0.911,0.0,5.076,0.0,0.0
0.922,0.0,5.076,0.012,0.061
0.932,0.0,5.076,0.011,0.056
0.943,0.0,5.072,0.01,0.051
0.954,0.0,5.076,0.01,0.051
0.965,0.0,5.076,0.01,0.051
0.975,0.0,5.076,0.011,0.056
0.986,0.0,5.072,0.101,0.512
0.997,0.0,5.072,0.101,0.512
1.007,0.0,5.072,0.101,0.512
1.018,0.0,5.072,0.102,0.517
1.029,0.0,5.072,0.103,0.522
1.04,0.0,5.072,0.101,0.512
1.051,0.0,5.072,0.102,0.517
1.062,0.0,5.072,0.102,0.517
1.072,0.0,5.072,0.102,0.517
1.083,0.0,5.072,0.103,0.522
1.095,0.0,5.072,0.102,0.517
1.106,0.0,5.072,0.102,0.517
1.116,0.0,5.072,0.104,0.527
1.126,0.0,5.072,0.102,0.517
1.137,0.0,5.076,0.056,0.284
1.148,0.0,5.072,0.079,0.401
1.159,0.0,5.068,0.101,0.512
1.17,0.0,5.072,0.101,0.512
1.18,0.0,5.072,0.101,0.512
1.191,0.0,5.072,0.101,0.512
1.202,0.0,5.072,0.101,0.512
1.215,0.0,5.068,0.104,0.527
1.229,0.0,5.076,0.102,0.518
1.241,0.0,5.072,0.099,0.502
1.253,0.0,5.072,0.101,0.512
1.265,0.0,5.072,0.1,0.507
1.277,0.0,5.068,0.102,0.517
1.289,16.0,5.068,0.102,0.517
1.301,14.0,5.072,0.102,0.517
1.312,11.0,5.072,0.101,0.512
1.324,8.0,5.072,0.102,0.517
1.337,5.0,5.072,0.101,0.512
1.35,2.0,5.072,0.101,0.512
1.361,0.0,5.072,0.101,0.512
1.373,0.0,5.072,0.102,0.517
1.384,0.0,5.072,0.1,0.507
1.396,0.0,5.072,0.101,0.512
1.407,0.0,5.072,0.103,0.522
1.419,0.0,5.068,0.102,0.517
1.429,0.0,5.072,0.101,0.512
1.44,0.0,5.072,0.101,0.512
1.451,0.0,5.072,0.101,0.512
1.461,0.0,5.072,0.101,0.512
1.472,0.0,5.072,0.102,0.517
1.482,0.0,5.072,0.1,0.507
1.493,0.0,5.072,0.101,0.512
1.504,0.0,5.072,0.103,0.522
1.514,0.0,5.072,0.101,0.512
1.525,0.0,5.068,0.1,0.507
1.535,0.0,5.072,0.102,0.517
1.546,0.0,5.072,0.103,0.522
1.556,0.0,5.072,0.102,0.517
1.567,0.0,5.068,0.102,0.517
1.577,0.0,5.072,0.102,0.517
1.588,0.0,5.072,0.101,0.512
1.598,0.0,5.072,0.101,0.512
1.609,0.0,5.072,0.101,0.512
1.62,0.0,5.072,0.102,0.517
1.63,0.0,5.072,0.103,0.522
1.641,0.0,5.072,0.102,0.517
1.651,0.0,5.068,0.102,0.517
1.662,0.0,5.072,0.103,0.522
1.672,0.0,5.068,0.101,0.512
1.683,0.0,5.072,0.101,0.512
1.694,0.0,5.072,0.101,0.512
1.704,0.0,5.072,0.103,0.522
1.715,0.0,5.072,0.101,0.512
1.726,0.0,5.072,0.102,0.517
1.737,0.0,5.072,0.103,0.522
1.748,0.0,5.068,0.104,0.527
1.758,0.0,5.072,0.102,0.517
1.769,0.0,5.072,0.102,0.517
1.78,0.0,5.068,0.102,0.517
1.791,0.0,5.072,0.101,0.512
1.802,0.0,5.072,0.102,0.517
1.813,0.0,5.076,0.101,0.513
1.824,0.0,5.068,0.101,0.512
1.838,0.0,5.076,0.103,0.523
1.849,0.0,5.072,0.102,0.517
1.861,0.0,5.072,0.103,0.522
1.873,0.0,5.072,0.104,0.527
1.884,0.0,5.072,0.102,0.517
1.895,0.0,5.068,0.102,0.517
1.907,0.0,5.072,0.102,0.517
1.918,0.0,5.072,0.102,0.517
1.926,0.0,5.072,0.102,0.517
1.934,0.0,5.072,0.103,0.522
1.943,0.0,5.072,0.103,0.522
1.951,0.0,5.072,0.101,0.512
1.959,0.0,5.072,0.102,0.517
1.967,0.0,5.072,0.102,0.517
1.975,0.0,5.072,0.103,0.522
1.983,0.0,5.072,0.103,0.522
1.991,0.0,5.072,0.101,0.512
1.999,0.0,5.076,0.102,0.518
2.007,0.0,5.072,0.103,0.522
2.015,0.0,5.072,0.1,0.507
2.023,0.0,5.072,0.102,0.517
2.031,0.0,5.076,0.102,0.518
2.039,0.0,5.072,0.101,0.512
2.048,0.0,5.072,0.103,0.522
2.056,0.0,5.072,0.101,0.512
2.064,0.0,5.072,0.101,0.512
2.072,0.0,5.072,0.104,0.527
2.08,0.0,5.072,0.103,0.522
2.088,0.0,5.068,0.102,0.517
2.097,0.0,5.068,0.102,0.517
2.105,0.0,5.072,0.102,0.517
2.113,0.0,5.072,0.101,0.512
2.121,0.0,5.072,0.055,0.279
2.129,0.0,5.076,0.06,0.305
2.137,0.0,5.072,0.081,0.411
2.145,0.0,5.072,0.164,0.832
2.153,0.0,9.1,0.134,1.219
2.161,2.0,9.1,0.135,1.228
2.169,4.0,9.104,0.034,0.31
2.177,7.0,9.1,0.161,1.465
2.233,9.0,9.1,0.227,2.066
2.241,11.0,9.096,0.228,2.074
2.25,13.0,9.1,0.179,1.629
2.258,15.0,9.1,0.255,2.32
2.266,17.0,9.096,0.16,1.455
2.276,19.0,9.096,0.254,2.31
2.283,21.0,9.096,0.174,1.583
2.291,23.0,9.096,0.247,2.247
2.299,25.0,9.1,0.17,1.547
2.307,27.0,9.096,0.253,2.301
2.315,29.0,9.1,0.166,1.511
2.322,30.0,9.096,0.252,2.292
2.33,32.0,9.096,0.238,2.165
2.338,34.0,9.096,0.252,2.292
2.346,35.0,9.096,0.245,2.229
2.354,37.0,9.096,0.253,2.301
2.362,38.0,9.096,0.252,2.292
2.369,40.0,9.096,0.241,2.192
2.377,41.0,9.096,0.252,2.292
2.385,42.0,9.096,0.241,2.192
2.393,44.0,9.096,0.253,2.301
2.401,45.0,9.096,0.249,2.265
2.409,46.0,9.096,0.252,2.292
2.417,47.0,9.096,0.219,1.992
2.425,48.0,9.096,0.273,2.483
2.433,49.0,9.096,0.229,2.083
2.441,50.0,9.1,0.273,2.484
2.448,51.0,9.1,0.184,1.674
2.456,52.0,9.096,0.274,2.492
2.464,53.0,9.1,0.204,1.856
2.472,54.0,9.096,0.275,2.501
2.48,54.0,9.096,0.209,1.901
2.489,55.0,9.096,0.276,2.51
2.497,56.0,9.096,0.2,1.819
2.505,56.0,9.096,0.272,2.474
2.513,57.0,9.096,0.19,1.728
2.521,57.0,9.1,0.261,2.375
2.53,58.0,9.1,0.246,2.239
2.541,58.0,9.096,0.275,2.501
2.551,59.0,9.096,0.187,1.701
2.561,59.0,9.096,0.257,2.338
2.57,59.0,9.096,0.249,2.265
2.578,60.0,9.096,0.273,2.483
2.586,60.0,9.096,0.264,2.401
2.594,60.0,9.096,0.249,2.265
2.602,60.0,9.1,0.223,2.029
2.61,60.0,9.096,0.254,2.31
2.618,60.0,9.1,0.221,2.011
2.627,60.0,9.096,0.25,2.274
2.637,60.0,9.096,0.25,2.274
2.648,59.0,9.096,0.191,1.737
2.658,59.0,9.096,0.24,2.183
2.669,59.0,9.096,0.224,2.038
2.68,59.0,9.1,0.252,2.293
2.69,58.0,9.096,0.258,2.347
2.701,58.0,9.1,0.169,1.538
2.711,57.0,9.096,0.253,2.301
2.722,57.0,9.1,0.257,2.339
2.732,56.0,9.096,0.202,1.837
2.743,56.0,9.096,0.272,2.474
2.753,55.0,9.1,0.236,2.148
2.764,54.0,9.096,0.216,1.965
2.774,54.0,9.096,0.245,2.229
2.785,53.0,9.1,0.23,2.093
2.795,52.0,9.096,0.249,2.265
2.806,51.0,9.096,0.233,2.119
2.817,50.0,9.096,0.273,2.483
2.827,49.0,9.096,0.301,2.738
2.838,48.0,9.096,0.322,2.929
2.849,47.0,9.096,0.343,3.12
2.859,46.0,9.096,0.367,3.338
2.87,45.0,9.092,0.393,3.573
2.881,44.0,9.092,0.415,3.773
2.891,42.0,9.092,0.434,3.946
2.902,41.0,9.096,0.456,4.148
2.913,40.0,9.088,0.482,4.38
2.924,38.0,9.088,0.481,4.371
2.933,37.0,9.092,0.453,4.119
2.943,35.0,9.088,0.45,4.09
2.953,34.0,9.092,0.43,3.91
2.963,32.0,9.092,0.422,3.837
2.973,30.0,9.092,0.431,3.919
2.983,29.0,9.092,0.436,3.964
2.994,27.0,9.092,0.426,3.873
3.004,25.0,9.092,0.431,3.919
3.014,23.0,9.092,0.418,3.8
3.024,21.0,9.092,0.418,3.8
3.034,19.0,9.092,0.428,3.891
3.045,17.0,9.092,0.436,3.964
3.057,15.0,9.092,0.44,4.0
3.068,13.0,9.092,0.447,4.064
3.08,11.0,9.092,0.469,4.264
3.09,9.0,9.092,0.483,4.391
3.101,6.0,9.088,0.484,4.399
3.112,4.0,9.088,0.483,4.39
3.122,2.0,9.092,0.483,4.391
