Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.107,0.0,0.152,0.0,0.0
0.117,0.0,0.152,0.0,0.0
0.128,0.0,0.152,0.0,0.0
0.139,0.0,0.148,0.0,0.0
0.151,0.0,0.148,0.0,0.0
0.162,0.0,0.152,0.0,0.0
0.172,0.0,0.152,0.0,0.0
0.183,0.0,0.152,0.0,0.0
0.194,0.0,0.152,0.0,0.0
0.204,0.0,0.152,0.0,0.0
0.216,0.0,0.148,0.0,0.0
0.227,0.0,0.152,0.0,0.0
0.237,0.0,0.152,0.0,0.0
0.249,0.0,0.152,0.0,0.0
0.259,0.0,0.148,0.0,0.0
0.27,0.0,0.148,0.0,0.0
0.281,0.0,0.152,0.0,0.0
0.292,0.0,0.152,0.0,0.0
0.302,0.0,0.152,0.0,0.0
0.314,0.0,0.152,0.0,0.0
0.324,0.0,0.152,0.0,0.0
0.335,0.0,0.152,0.0,0.0
0.346,0.0,5.08,0.034,0.173
0.357,0.0,5.076,0.034,0.173
0.368,0.0,5.076,0.034,0.173
0.379,0.0,5.076,0.034,0.173
0.437,0.0,5.076,0.034,0.173
0.448,0.0,5.076,0.034,0.173
0.458,0.0,5.08,0.034,0.173
0.468,0.0,5.072,0.034,0.172
0.479,0.0,5.08,0.033,0.168
0.489,0.0,5.076,0.034,0.173
0.498,0.0,5.076,0.034,0.173
0.508,0.0,5.08,0.033,0.168
0.518,0.0,5.076,0.033,0.168
0.527,0.0,6.256,0.085,0.532
0.537,0.0,20.256,0.15,3.038
0.601,0.0,20.256,0.15,3.038
0.611,0.0,20.252,0.145,2.937
0.621,0.0,20.252,0.145,2.937
0.63,0.0,20.252,0.146,2.957
0.64,0.0,20.252,0.146,2.957
0.65,0.0,20.252,0.147,2.977
0.66,0.0,20.252,0.147,2.977
0.67,0.0,20.256,0.145,2.937
0.68,0.0,20.252,0.147,2.977
0.689,0.0,20.252,0.144,2.916
0.699,0.0,20.256,0.144,2.917
0.709,0.0,20.256,0.145,2.937
0.719,0.0,20.256,0.143,2.897
0.728,0.0,20.256,0.145,2.937
0.739,0.0,20.256,0.142,2.876
0.748,0.0,20.252,0.143,2.896
0.757,0.0,20.252,0.145,2.937
0.768,0.0,20.256,0.143,2.897
0.778,0.0,20.252,0.142,2.876
0.788,0.0,20.256,0.143,2.897
0.799,0.0,20.256,0.14,2.836
0.81,0.0,20.256,0.144,2.917
0.82,0.0,20.252,0.141,2.856
0.831,0.0,20.252,0.142,2.876
0.842,0.0,20.256,0.141,2.856
0.852,0.0,20.252,0.143,2.896
0.863,0.0,20.252,0.143,2.896
0.874,0.0,20.252,0.14,2.835
0.884,0.0,20.252,0.141,2.856
0.895,0.0,20.256,0.139,2.816
0.906,0.0,20.252,0.139,2.815
0.916,0.0,20.252,0.14,2.835
0.927,0.0,20.256,0.139,2.816
0.938,0.0,20.256,0.14,2.836
0.948,0.0,20.256,0.139,2.816
0.958,0.0,20.248,0.139,2.814
0.97,0.0,20.252,0.14,2.835
0.98,0.0,20.244,0.075,1.518
0.991,0.0,20.244,0.061,1.235
1.002,0.0,20.244,0.057,1.154
1.012,0.0,20.244,0.058,1.174
1.023,0.0,20.244,0.055,1.113
1.034,0.0,20.248,0.058,1.174
1.044,0.0,20.244,0.059,1.194
1.055,0.0,20.244,0.055,1.113
1.066,0.0,20.244,0.057,1.154
1.077,0.0,20.244,0.055,1.113
1.087,0.0,20.244,0.056,1.134
1.098,0.0,20.248,0.059,1.195
1.109,0.0,20.244,0.056,1.134
1.119,0.0,20.248,0.058,1.174
1.13,0.0,20.244,0.054,1.093
1.141,0.0,20.244,0.057,1.154
1.151,0.0,20.244,0.055,1.113
1.162,0.0,20.244,0.055,1.113
1.173,0.0,20.244,0.056,1.134
1.183,0.0,20.244,0.054,1.093
1.194,0.0,20.244,0.059,1.194
1.205,0.0,20.248,0.055,1.114
1.216,0.0,20.244,0.054,1.093
1.231,0.0,20.248,0.058,1.174
1.242,0.0,20.248,0.056,1.134
1.252,0.0,20.248,0.057,1.154
1.263,260.0,20.248,0.056,1.134
1.274,255.0,20.244,0.058,1.174
1.284,251.0,20.244,0.055,1.113
1.295,246.0,20.248,0.054,1.093
1.306,241.0,20.248,0.055,1.114
1.316,236.0,20.248,0.054,1.093
1.327,230.0,20.248,0.056,1.134
1.338,224.0,20.248,0.055,1.114
1.349,218.0,20.244,0.057,1.154
1.36,212.0,20.244,0.055,1.113
1.372,205.0,20.248,0.058,1.174
1.382,199.0,20.248,0.057,1.154
1.393,192.0,20.244,0.055,1.113
1.406,184.0,20.184,2.258,45.575
1.416,177.0,20.18,2.255,45.506
1.43,169.0,20.184,2.257,45.555
1.441,161.0,20.184,2.256,45.535
1.453,153.0,20.184,2.258,45.575
1.464,145.0,20.18,2.258,45.566
1.475,136.0,20.18,2.26,45.607
1.485,127.0,20.184,2.258,45.575
1.497,118.0,20.18,2.258,45.566
1.507,108.0,20.184,2.261,45.636
1.517,102.0,20.184,2.259,45.596
1.529,95.0,20.18,2.26,45.607
1.539,88.0,20.184,2.26,45.616
1.55,80.0,20.184,2.26,45.616
1.561,73.0,20.184,2.261,45.636
1.571,65.0,20.184,2.259,45.596
1.582,58.0,20.184,2.262,45.656
1.593,50.0,20.184,2.261,45.636
1.604,41.0,20.188,2.259,45.605
1.614,33.0,20.184,2.26,45.616
1.625,25.0,20.184,2.259,45.596
1.636,16.0,20.18,2.262,45.647
1.646,7.0,20.18,2.258,45.566
1.657,0.0,20.184,2.261,45.636
