Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.892,0.0,5.076,0.016,0.081
0.903,0.0,5.076,0.017,0.086
0.914,0.0,5.076,0.015,0.076
0.925,0.0,5.076,0.017,0.086
0.935,0.0,5.072,0.017,0.086
0.947,0.0,5.072,0.017,0.086
0.958,0.0,5.076,0.018,0.091
0.968,0.0,5.072,0.016,0.081
0.98,0.0,5.076,0.017,0.086
0.991,0.0,5.072,0.016,0.081
1.002,0.0,5.072,0.017,0.086
1.013,0.0,5.072,0.017,0.086
1.024,0.0,5.076,0.017,0.086
1.035,0.0,5.076,0.017,0.086
1.045,0.0,5.072,0.017,0.086
1.057,0.0,5.076,0.016,0.081
1.068,0.0,9.1,0.035,0.318
1.078,0.0,9.104,0.031,0.282
1.147,0.0,9.104,0.032,0.291
1.158,0.0,9.104,0.03,0.273
1.168,0.0,9.1,0.031,0.282
1.179,0.0,9.104,0.034,0.31
1.19,66.0,9.104,0.034,0.31
1.202,70.0,9.104,0.031,0.282
1.212,73.0,9.072,0.983,8.918
1.223,77.0,9.072,0.985,8.936
1.235,80.0,9.076,0.985,8.94
1.245,83.0,9.076,0.982,8.913
1.258,86.0,9.076,0.985,8.94
1.269,89.0,9.076,0.984,8.931
1.281,92.0,9.072,0.961,8.718
1.292,95.0,9.076,0.961,8.722
1.303,98.0,9.076,0.962,8.731
1.314,100.0,9.076,0.963,8.74
1.325,103.0,9.076,0.962,8.731
1.336,105.0,9.072,0.96,8.709
1.348,107.0,9.076,0.962,8.731
1.358,110.0,9.076,0.962,8.731
1.369,112.0,9.076,0.938,8.513
1.381,114.0,9.08,0.938,8.517
1.392,115.0,9.076,0.943,8.559
1.404,117.0,9.076,0.939,8.522
1.415,119.0,9.076,0.941,8.541
1.427,120.0,9.08,0.941,8.544
1.438,122.0,9.076,0.942,8.55
1.45,123.0,9.076,0.943,8.559
1.461,124.0,9.08,0.941,8.544
1.472,125.0,9.08,0.92,8.354
1.482,126.0,9.076,0.917,8.323
1.493,127.0,9.076,0.918,8.332
1.503,128.0,9.076,0.918,8.332
1.513,129.0,9.076,0.919,8.341
1.523,129.0,9.076,0.917,8.323
1.533,130.0,9.076,0.921,8.359
1.543,130.0,9.076,0.92,8.35
1.554,130.0,9.076,0.917,8.323
1.565,130.0,9.076,0.897,8.141
1.575,130.0,9.076,0.898,8.15
1.587,130.0,9.08,0.897,8.145
1.599,130.0,9.076,0.896,8.132
1.61,130.0,9.076,0.897,8.141
1.621,129.0,9.076,0.898,8.15
1.633,129.0,9.076,0.897,8.141
1.644,128.0,9.08,0.896,8.136
1.655,127.0,9.08,0.875,7.945
1.667,126.0,9.08,0.877,7.963
1.679,125.0,9.08,0.876,7.954
1.69,124.0,9.08,0.874,7.936
1.702,123.0,9.08,0.875,7.945
1.713,122.0,9.08,0.873,7.927
1.724,121.0,9.076,0.873,7.923
1.735,119.0,9.076,0.875,7.942
1.747,117.0,9.08,0.872,7.918
1.758,116.0,9.08,0.853,7.745
1.77,114.0,9.076,0.851,7.724
1.782,112.0,9.08,0.852,7.736
1.793,110.0,9.076,0.852,7.733
1.804,108.0,9.08,0.852,7.736
1.816,106.0,9.076,0.852,7.733
1.828,103.0,9.076,0.851,7.724
1.839,101.0,9.08,0.852,7.736
1.851,98.0,9.08,0.83,7.536
1.863,95.0,9.08,0.832,7.555
1.874,93.0,9.08,0.831,7.545
1.886,90.0,9.08,0.83,7.536
1.898,87.0,9.08,0.83,7.536
1.909,84.0,9.08,0.83,7.536
1.92,80.0,9.08,0.83,7.536
1.932,77.0,9.08,0.829,7.527
1.943,74.0,9.084,0.83,7.54
1.954,70.0,9.08,0.808,7.337
1.966,66.0,9.08,0.808,7.337
1.976,63.0,9.08,0.807,7.328
1.987,59.0,9.08,0.808,7.337
1.999,55.0,9.08,0.808,7.337
2.01,51.0,9.08,0.808,7.337
2.021,47.0,9.08,0.808,7.337
2.032,42.0,9.084,0.807,7.331
2.043,38.0,9.084,0.785,7.131
2.055,33.0,9.084,0.786,7.14
2.067,32.0,9.08,0.788,7.155
2.078,30.0,9.08,0.786,7.137
2.089,28.0,9.08,0.786,7.137
2.1,27.0,9.08,0.785,7.128
2.111,25.0,9.08,0.787,7.146
2.122,23.0,9.08,0.787,7.146
2.133,21.0,9.076,0.785,7.125
2.145,19.0,9.08,0.785,7.128
2.156,17.0,9.08,0.786,7.137
2.167,15.0,9.084,0.786,7.14
2.179,13.0,9.08,0.785,7.128
2.19,11.0,9.08,0.786,7.137
2.201,9.0,9.08,0.785,7.128
2.212,6.0,9.08,0.784,7.119
2.223,4.0,9.08,0.786,7.137
2.234,2.0,9.08,0.783,7.11
