Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.901,0.0,5.076,0.011,0.056
0.913,0.0,5.076,0.01,0.051
0.924,0.0,5.076,0.01,0.051
0.935,0.0,5.072,0.016,0.081
0.947,0.0,5.076,0.017,0.086
0.958,0.0,5.076,0.015,0.076
0.97,0.0,5.072,0.016,0.081
0.983,0.0,5.076,0.016,0.081
0.994,0.0,5.072,0.015,0.076
1.005,0.0,5.076,0.017,0.086
1.017,0.0,5.072,0.017,0.086
1.029,0.0,5.072,0.016,0.081
1.04,0.0,5.072,0.017,0.086
1.052,0.0,5.076,0.017,0.086
1.063,0.0,5.076,0.017,0.086
1.074,0.0,8.472,0.032,0.271
1.086,0.0,9.104,0.031,0.282
1.155,0.0,9.1,0.032,0.291
1.166,0.0,9.104,0.031,0.282
1.176,0.0,9.104,0.033,0.3
1.188,0.0,9.1,0.032,0.291
1.2,0.0,9.104,0.033,0.3
1.211,0.0,9.104,0.031,0.282
1.223,0.0,9.104,0.031,0.282
1.235,0.0,9.104,0.033,0.3
1.246,0.0,9.104,0.034,0.31
1.257,81.0,9.076,0.983,8.922
1.269,85.0,9.076,0.986,8.949
1.28,88.0,9.076,0.984,8.931
1.292,91.0,9.076,0.984,8.931
1.303,94.0,9.076,0.981,8.904
1.314,96.0,9.076,0.961,8.722
1.324,99.0,9.076,0.963,8.74
1.338,102.0,9.076,0.963,8.74
1.348,104.0,9.076,0.963,8.74
1.358,106.0,9.076,0.961,8.722
1.369,109.0,9.072,0.963,8.736
1.38,111.0,9.072,0.961,8.718
1.39,113.0,9.072,0.963,8.736
1.401,115.0,9.076,0.962,8.731
1.416,116.0,9.076,0.941,8.541
1.427,118.0,9.08,0.941,8.544
1.439,120.0,9.076,0.941,8.541
1.45,121.0,9.076,0.939,8.522
1.462,122.0,9.076,0.942,8.55
1.474,124.0,9.076,0.939,8.522
1.486,125.0,9.08,0.943,8.562
1.497,126.0,9.08,0.941,8.544
1.508,127.0,9.076,0.923,8.377
1.52,128.0,9.076,0.916,8.314
1.531,128.0,9.08,0.919,8.345
1.543,129.0,9.076,0.92,8.35
1.555,130.0,9.076,0.921,8.359
1.566,130.0,9.076,0.918,8.332
1.578,130.0,9.076,0.92,8.35
1.591,130.0,9.076,0.918,8.332
1.609,130.0,9.08,0.899,8.163
1.621,130.0,9.076,0.897,8.141
1.632,130.0,9.076,0.897,8.141
1.642,130.0,9.076,0.896,8.132
1.655,130.0,9.076,0.897,8.141
1.667,129.0,9.076,0.896,8.132
1.678,129.0,9.076,0.9,8.168
1.69,128.0,9.076,0.897,8.141
1.702,127.0,9.076,0.878,7.969
1.713,126.0,9.08,0.878,7.972
1.724,125.0,9.08,0.876,7.954
1.735,124.0,9.076,0.875,7.942
1.745,123.0,9.076,0.877,7.96
1.755,122.0,9.08,0.878,7.972
1.767,120.0,9.08,0.874,7.936
1.777,119.0,9.076,0.875,7.942
1.787,117.0,9.08,0.875,7.945
1.798,115.0,9.08,0.853,7.745
1.809,113.0,9.08,0.852,7.736
1.821,111.0,9.08,0.852,7.736
1.833,109.0,9.08,0.851,7.727
1.845,107.0,9.076,0.852,7.733
1.855,105.0,9.076,0.852,7.733
1.868,103.0,9.076,0.852,7.733
1.883,100.0,9.08,0.853,7.745
1.893,97.0,9.08,0.831,7.545
1.905,95.0,9.08,0.831,7.545
1.917,92.0,9.08,0.83,7.536
1.927,89.0,9.08,0.83,7.536
1.941,86.0,9.076,0.831,7.542
1.953,83.0,9.08,0.83,7.536
1.964,79.0,9.08,0.83,7.536
1.976,76.0,9.08,0.829,7.527
1.987,73.0,9.076,0.809,7.342
1.999,69.0,9.08,0.807,7.328
2.012,65.0,9.08,0.809,7.346
2.024,62.0,9.084,0.81,7.358
2.035,58.0,9.08,0.808,7.337
2.047,54.0,9.084,0.808,7.34
2.058,50.0,9.084,0.808,7.34
2.069,45.0,9.08,0.809,7.346
2.081,41.0,9.08,0.808,7.337
2.094,37.0,9.084,0.787,7.149
2.105,32.0,9.084,0.787,7.149
2.117,30.0,9.08,0.787,7.146
2.129,29.0,9.084,0.787,7.149
2.14,27.0,9.08,0.787,7.146
2.152,25.0,9.08,0.787,7.146
2.164,23.0,9.08,0.787,7.146
2.175,21.0,9.08,0.785,7.128
2.194,19.0,9.084,0.786,7.14
2.206,17.0,9.08,0.786,7.137
2.221,15.0,9.08,0.787,7.146
2.233,13.0,9.08,0.785,7.128
2.244,11.0,9.08,0.787,7.146
2.255,9.0,9.084,0.786,7.14
2.266,7.0,9.08,0.786,7.137
2.278,4.0,9.08,0.787,7.146
2.288,2.0,9.084,0.786,7.14
