Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.268,0.0,5.076,0.0,0.0
0.28,0.0,5.076,0.0,0.0
0.291,0.0,5.072,0.01,0.051
0.302,0.0,5.072,0.012,0.061
0.314,0.0,5.072,0.0,0.0
0.326,0.0,5.076,0.01,0.051
0.337,0.0,5.076,0.011,0.056
0.348,0.0,5.072,0.01,0.051
0.36,0.0,5.072,0.0,0.0
0.371,0.0,5.076,0.01,0.051
0.383,0.0,5.072,0.108,0.548
0.394,0.0,5.076,0.01,0.051
0.406,0.0,5.076,0.0,0.0
0.529,0.0,5.076,0.012,0.061
0.542,0.0,5.072,0.0,0.0
0.555,0.0,5.072,0.01,0.051
0.568,0.0,5.072,0.01,0.051
0.58,0.0,5.072,0.01,0.051
0.593,0.0,5.076,0.01,0.051
0.606,0.0,5.072,0.01,0.051
0.617,0.0,5.076,0.011,0.056
0.629,0.0,5.076,0.01,0.051
0.64,0.0,5.076,0.0,0.0
0.652,0.0,15.168,0.029,0.44
0.664,0.0,15.168,0.028,0.425
0.676,0.0,15.168,0.028,0.425
0.688,0.0,15.168,0.028,0.425
0.757,0.0,15.152,0.528,8.0
0.768,0.0,15.152,0.638,9.667
0.779,0.0,15.168,0.027,0.41
0.79,0.0,15.168,0.029,0.44
0.801,0.0,15.16,0.226,3.426
0.812,0.0,15.156,0.422,6.396
0.824,0.0,15.156,0.527,7.987
0.837,0.0,15.152,0.64,9.697
0.849,0.0,15.148,0.743,11.255
0.861,0.0,15.148,0.844,12.785
0.873,0.0,15.144,0.907,13.736
0.885,0.0,15.144,0.927,14.038
0.897,0.0,15.144,0.913,13.826
0.908,0.0,15.152,0.704,10.667
0.92,0.0,15.152,0.7,10.606
0.931,0.0,15.152,0.702,10.637
0.943,0.0,15.152,0.712,10.788
0.955,0.0,15.152,0.701,10.622
0.967,0.0,15.148,0.703,10.649
0.979,0.0,15.152,0.703,10.652
0.991,0.0,15.148,0.7,10.604
1.003,0.0,15.152,0.718,10.879
1.015,0.0,15.152,0.701,10.622
1.027,0.0,15.148,0.704,10.664
1.038,0.0,15.152,0.697,10.561
1.05,0.0,15.148,0.697,10.558
1.062,0.0,15.152,0.708,10.728
1.074,0.0,15.148,0.739,11.194
1.086,0.0,15.152,0.733,11.106
1.098,0.0,15.148,0.739,11.194
1.109,0.0,15.148,0.741,11.225
1.12,0.0,15.152,0.699,10.591
1.13,0.0,15.148,0.696,10.543
1.141,0.0,15.148,0.699,10.588
1.151,0.0,15.152,0.724,10.97
1.162,0.0,15.172,0.027,0.41
1.172,0.0,15.168,0.029,0.44
1.183,0.0,15.16,0.325,4.927
1.193,0.0,15.156,0.421,6.381
1.204,0.0,15.156,0.529,8.018
1.214,0.0,15.152,0.646,9.788
1.225,0.0,15.148,0.732,11.088
1.235,0.0,15.144,0.841,12.736
1.246,0.0,15.144,0.907,13.736
1.256,0.0,15.14,0.898,13.596
1.267,0.0,15.148,0.897,13.588
1.277,0.0,15.144,0.905,13.705
1.288,0.0,15.144,0.898,13.599
1.298,0.0,15.148,0.897,13.588
1.309,0.0,15.14,0.94,14.232
1.319,0.0,15.148,0.92,13.936
1.33,0.0,15.144,0.895,13.554
1.341,0.0,15.144,0.891,13.493
1.352,0.0,15.144,0.902,13.66
1.362,0.0,15.144,0.897,13.584
1.373,0.0,15.144,0.896,13.569
1.383,0.0,15.144,0.895,13.554
1.395,0.0,15.14,0.896,13.565
1.405,0.0,15.14,0.907,13.732
1.416,0.0,15.148,0.895,13.557
1.427,0.0,15.144,0.895,13.554
1.438,0.0,15.144,0.896,13.569
1.449,0.0,15.144,0.888,13.448
1.459,0.0,15.144,0.94,14.235
1.469,153.0,15.144,0.91,13.781
1.48,148.0,15.148,0.895,13.557
1.49,143.0,15.144,0.909,13.766
1.501,138.0,15.144,0.923,13.978
1.512,133.0,15.144,0.896,13.569
1.523,127.0,15.144,0.888,13.448
1.535,122.0,15.14,0.925,14.004
1.546,116.0,15.144,0.888,13.448
1.558,110.0,15.148,0.895,13.557
1.569,106.0,15.144,0.877,13.281
1.58,103.0,15.144,0.893,13.524
1.592,100.0,15.144,0.902,13.66
1.604,96.0,15.144,0.896,13.569
1.615,92.0,15.144,0.896,13.569
1.625,89.0,15.144,0.896,13.569
1.636,85.0,15.144,0.904,13.69
1.646,81.0,15.144,0.894,13.539
1.656,76.0,15.144,0.896,13.569
1.667,72.0,15.144,0.899,13.614
1.678,68.0,15.144,0.909,13.766
1.688,63.0,15.144,0.907,13.736
1.699,59.0,15.144,0.906,13.72
1.71,54.0,15.14,0.916,13.868
1.722,49.0,15.148,0.899,13.618
1.734,44.0,15.144,0.903,13.675
1.746,39.0,15.144,0.9,13.63
1.757,33.0,15.144,0.918,13.902
1.768,28.0,15.144,0.928,14.054
1.78,23.0,15.144,0.913,13.826
1.791,17.0,15.144,0.909,13.766
1.803,11.0,15.144,0.913,13.826
1.814,5.0,15.144,0.913,13.826
