Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.2,0.0,5.08,0.0,0.0
0.257,0.0,5.076,0.0,0.0
0.267,0.0,5.076,0.012,0.061
0.278,0.0,5.076,0.015,0.076
0.289,0.0,5.08,0.01,0.051
0.3,0.0,5.076,0.01,0.051
0.312,0.0,5.076,0.01,0.051
0.324,0.0,5.076,0.0,0.0
0.335,0.0,5.076,0.01,0.051
0.347,0.0,5.076,0.01,0.051
0.359,0.0,5.076,0.0,0.0
0.37,0.0,5.076,0.01,0.051
0.382,0.0,5.072,0.11,0.558
0.393,0.0,5.072,0.11,0.558
0.403,0.0,5.076,0.0,0.0
0.414,0.0,5.076,0.0,0.0
0.511,0.0,5.076,0.0,0.0
0.522,0.0,5.076,0.01,0.051
0.534,0.0,5.076,0.01,0.051
0.545,0.0,5.076,0.011,0.056
0.557,0.0,5.08,0.0,0.0
0.569,0.0,5.076,0.01,0.051
0.58,0.0,5.08,0.01,0.051
0.592,0.0,5.076,0.01,0.051
0.604,0.0,14.796,0.029,0.429
0.616,0.0,15.172,0.026,0.394
0.692,0.0,15.168,0.028,0.425
0.704,0.0,15.172,0.029,0.44
0.716,0.0,15.164,0.128,1.941
0.728,0.0,15.172,0.028,0.425
0.74,0.0,15.168,0.226,3.428
0.752,0.0,15.16,0.42,6.367
0.763,0.0,15.16,0.53,8.035
0.775,0.0,15.156,0.642,9.73
0.787,0.0,15.148,0.741,11.225
0.798,0.0,15.144,0.845,12.797
0.808,0.0,15.148,0.937,14.194
0.819,0.0,15.144,1.022,15.477
0.83,0.0,15.144,0.92,13.932
0.841,0.0,15.144,0.919,13.917
0.852,0.0,15.144,0.993,15.038
0.862,0.0,15.148,0.901,13.648
0.873,0.0,15.148,0.911,13.8
0.884,0.0,15.148,0.98,14.845
0.896,0.0,15.148,0.909,13.77
0.907,0.0,15.144,0.904,13.69
0.919,0.0,15.144,0.946,14.326
0.932,0.0,15.148,0.899,13.618
0.944,0.0,15.144,0.923,13.978
0.956,0.0,15.144,0.94,14.235
0.968,0.0,15.148,0.887,13.436
0.98,0.0,15.144,0.913,13.826
0.991,0.0,15.148,0.949,14.375
1.002,0.0,15.144,0.896,13.569
1.014,0.0,15.144,0.919,13.917
1.024,0.0,15.148,0.916,13.876
1.035,0.0,15.144,0.894,13.539
1.047,0.0,15.148,0.922,13.966
1.058,0.0,15.144,0.917,13.887
1.069,0.0,15.148,0.905,13.709
1.08,0.0,15.144,0.922,13.963
1.092,0.0,15.144,0.948,14.357
1.102,0.0,15.152,0.028,0.424
1.113,0.0,15.172,0.028,0.425
1.124,0.0,15.168,0.226,3.428
1.135,0.0,15.16,0.419,6.352
1.146,0.0,15.16,0.527,7.989
1.158,0.0,15.156,0.642,9.73
1.169,0.0,15.152,0.744,11.273
1.18,0.0,15.148,0.846,12.815
1.191,0.0,15.144,0.933,14.129
1.201,0.0,15.148,0.881,13.345
1.212,0.0,15.148,0.909,13.77
1.222,0.0,15.144,0.931,14.099
1.233,0.0,15.148,0.912,13.815
1.244,0.0,15.144,0.919,13.917
1.254,0.0,15.148,0.945,14.315
1.265,0.0,15.148,0.907,13.739
1.275,0.0,15.144,0.957,14.493
1.286,0.0,15.144,0.982,14.871
1.297,0.0,15.148,0.918,13.906
1.309,0.0,15.148,0.936,14.179
1.321,0.0,15.14,0.956,14.474
1.333,0.0,15.148,0.913,13.83
1.344,0.0,15.148,0.929,14.072
1.355,0.0,15.148,0.957,14.497
1.365,0.0,15.144,0.905,13.705
1.377,0.0,15.144,0.927,14.038
1.388,0.0,15.148,0.954,14.451
1.399,0.0,15.148,0.908,13.754
1.41,0.0,15.148,0.931,14.103
1.421,155.0,15.144,1.048,15.871
1.433,150.0,15.144,0.905,13.705
1.445,146.0,15.148,0.92,13.936
1.456,141.0,15.144,0.932,14.114
1.468,135.0,15.152,0.901,13.652
1.48,130.0,15.148,0.919,13.921
1.492,124.0,15.148,0.942,14.269
1.502,119.0,15.148,0.923,13.982
1.512,113.0,15.144,0.921,13.948
1.523,110.0,15.148,0.948,14.36
1.534,107.0,15.148,0.93,14.088
1.544,103.0,15.144,0.924,13.993
1.555,100.0,15.144,0.951,14.402
1.565,96.0,15.144,0.917,13.887
1.576,93.0,15.144,0.926,14.023
1.587,89.0,15.144,0.959,14.523
1.596,85.0,15.144,0.904,13.69
1.605,81.0,15.148,0.908,13.754
1.613,77.0,15.144,0.986,14.932
1.621,72.0,15.144,0.957,14.493
1.63,68.0,15.144,0.907,13.736
1.638,63.0,15.148,0.907,13.739
1.647,59.0,15.148,0.947,14.345
1.655,54.0,15.144,0.931,14.099
1.664,49.0,15.148,0.906,13.724
1.672,44.0,15.148,0.918,13.906
1.681,39.0,15.148,0.961,14.557
1.689,34.0,15.144,0.934,14.144
1.698,28.0,15.148,0.911,13.8
1.708,23.0,15.132,1.532,23.182
1.719,17.0,15.124,1.661,25.121
1.727,11.0,15.128,1.63,24.659
1.735,6.0,15.128,1.623,24.553
