Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.563,0.0,5.072,0.0,0.0
0.571,0.0,5.076,0.0,0.0
0.579,0.0,5.072,0.0,0.0
0.587,0.0,5.072,0.0,0.0
0.596,0.0,5.072,0.014,0.071
0.604,0.0,5.076,0.016,0.081
0.612,0.0,5.076,0.016,0.081
0.621,0.0,5.076,0.011,0.056
0.629,0.0,5.076,0.01,0.051
0.637,0.0,5.076,0.0,0.0
0.645,0.0,5.072,0.0,0.0
0.653,0.0,5.076,0.01,0.051
0.661,0.0,5.072,0.0,0.0
0.67,0.0,5.072,0.0,0.0
0.678,0.0,5.076,0.0,0.0
0.686,0.0,5.072,0.145,0.735
0.694,0.0,5.068,0.208,1.054
0.702,0.0,5.068,0.209,1.059
0.711,0.0,5.068,0.206,1.044
0.719,0.0,5.068,0.209,1.059
0.761,0.0,5.076,0.0,0.0
0.769,0.0,5.072,0.0,0.0
0.822,0.0,5.076,0.01,0.051
0.83,0.0,5.072,0.0,0.0
0.838,0.0,5.076,0.011,0.056
0.847,0.0,5.076,0.01,0.051
0.855,0.0,5.076,0.0,0.0
0.864,0.0,5.072,0.0,0.0
0.873,0.0,5.076,0.01,0.051
0.881,0.0,5.072,0.0,0.0
0.889,0.0,5.072,0.01,0.051
0.897,0.0,5.076,0.01,0.051
0.905,0.0,5.076,0.01,0.051
0.914,0.0,5.076,0.0,0.0
0.922,0.0,11.408,0.048,0.548
0.931,0.0,15.168,0.028,0.425
0.939,0.0,15.168,0.028,0.425
0.948,0.0,15.168,0.028,0.425
1.004,0.0,15.156,0.418,6.335
1.013,0.0,15.168,0.028,0.425
1.021,0.0,15.168,0.026,0.394
1.03,0.0,15.168,0.028,0.425
1.038,0.0,15.164,0.195,2.957
1.047,0.0,15.16,0.226,3.426
1.055,0.0,15.16,0.322,4.882
1.064,0.0,15.156,0.421,6.381
1.072,0.0,15.156,0.419,6.35
1.081,0.0,15.168,0.027,0.41
1.089,0.0,15.168,0.029,0.44
1.098,0.0,15.16,0.227,3.441
1.106,0.0,15.16,0.335,5.079
1.114,0.0,15.156,0.419,6.35
1.123,0.0,15.152,0.527,7.985
1.132,0.0,15.152,0.638,9.667
1.14,169.0,15.144,0.737,11.161
1.149,172.0,15.148,0.737,11.164
1.157,175.0,15.14,0.833,12.612
1.166,178.0,15.14,0.909,13.762
1.175,181.0,15.14,1.035,15.67
1.183,183.0,15.144,0.955,14.463
1.193,186.0,15.144,0.969,14.675
1.205,188.0,15.144,0.945,14.311
1.215,190.0,15.144,0.927,14.038
1.223,192.0,15.14,0.938,14.201
1.233,193.0,15.144,0.898,13.599
1.245,195.0,15.14,0.895,13.55
1.257,196.0,15.14,0.913,13.823
1.269,197.0,15.144,0.903,13.675
1.281,198.0,15.14,0.898,13.596
1.294,199.0,15.14,0.898,13.596
1.306,200.0,15.14,0.917,13.883
1.318,200.0,15.14,0.903,13.671
1.33,200.0,15.14,0.906,13.717
1.342,200.0,15.14,0.899,13.611
1.353,200.0,15.14,0.895,13.55
1.364,200.0,15.14,0.901,13.641
1.375,199.0,15.14,0.905,13.702
1.386,198.0,15.14,0.927,14.035
1.397,198.0,15.144,0.899,13.614
1.408,197.0,15.144,0.902,13.66
1.419,195.0,15.14,0.895,13.55
1.43,194.0,15.144,0.901,13.645
1.441,192.0,15.144,0.897,13.584
1.452,190.0,15.14,0.898,13.596
1.463,189.0,15.168,0.028,0.425
1.474,186.0,15.168,0.029,0.44
1.485,184.0,15.16,0.311,4.715
1.497,182.0,15.156,0.42,6.366
1.508,179.0,15.152,0.528,8.0
1.519,176.0,15.152,0.643,9.743
1.53,173.0,15.148,0.743,11.255
1.542,170.0,15.144,0.846,12.812
1.553,166.0,15.144,0.885,13.402
1.565,163.0,15.14,0.888,13.444
1.577,159.0,15.144,0.928,14.054
1.589,155.0,15.14,0.949,14.368
1.6,151.0,15.144,0.886,13.418
1.611,147.0,15.14,0.885,13.399
1.622,142.0,15.144,0.897,13.584
1.633,138.0,15.144,0.882,13.357
1.645,136.0,15.14,0.904,13.687
1.656,134.0,15.14,0.897,13.581
1.668,132.0,15.144,0.891,13.493
1.679,130.0,15.14,0.887,13.429
1.691,127.0,15.14,0.882,13.353
1.703,125.0,15.144,0.882,13.357
1.714,122.0,15.144,0.88,13.327
1.726,120.0,15.144,0.844,12.782
1.735,117.0,15.144,0.841,12.736
1.744,114.0,15.144,0.846,12.812
1.752,111.0,15.144,0.848,12.842
1.76,108.0,15.144,0.867,13.13
1.769,104.0,15.144,0.875,13.251
1.777,101.0,15.14,0.882,13.353
1.785,97.0,15.144,0.852,12.903
1.794,94.0,15.144,0.867,13.13
1.802,90.0,15.148,0.874,13.239
1.811,86.0,15.144,0.85,12.872
1.82,82.0,15.144,0.849,12.857
1.828,78.0,15.14,0.857,12.975
1.836,74.0,15.144,0.814,12.327
1.846,69.0,15.144,0.842,12.751
1.855,65.0,15.144,0.835,12.645
1.864,60.0,15.144,0.834,12.63
1.872,56.0,15.144,0.836,12.66
1.88,51.0,15.144,0.851,12.888
1.888,46.0,15.144,0.839,12.706
1.897,41.0,15.144,0.838,12.691
1.905,35.0,15.14,0.841,12.733
1.913,30.0,15.144,0.834,12.63
1.921,25.0,15.144,0.837,12.676
1.929,19.0,15.148,0.836,12.664
1.938,13.0,15.144,0.845,12.797
1.946,8.0,15.144,0.835,12.645
1.955,2.0,15.144,0.837,12.676
