Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.352,0.0,0.176,0.0,0.0
0.361,0.0,0.176,0.0,0.0
0.369,0.0,0.176,0.0,0.0
0.413,0.0,0.172,0.0,0.0
0.421,0.0,0.176,0.0,0.0
0.429,0.0,0.176,0.0,0.0
0.439,0.0,0.176,0.0,0.0
0.447,0.0,0.176,0.0,0.0
0.456,0.0,0.176,0.0,0.0
0.465,0.0,0.176,0.0,0.0
0.473,0.0,0.172,0.0,0.0
0.481,0.0,0.176,0.0,0.0
0.49,0.0,0.172,0.0,0.0
0.499,0.0,0.176,0.0,0.0
0.508,0.0,0.172,0.0,0.0
0.517,0.0,0.172,0.0,0.0
0.526,0.0,0.176,0.0,0.0
0.534,0.0,0.172,0.0,0.0
0.542,0.0,0.172,0.0,0.0
0.55,0.0,0.172,0.0,0.0
0.561,0.0,0.176,0.0,0.0
0.569,0.0,0.176,0.0,0.0
0.578,0.0,0.176,0.0,0.0
0.586,0.0,0.176,0.0,0.0
0.594,0.0,0.172,0.0,0.0
0.602,0.0,0.172,0.0,0.0
0.611,0.0,0.172,0.0,0.0
0.62,0.0,0.176,0.0,0.0
0.629,0.0,0.172,0.0,0.0
0.637,0.0,0.172,0.0,0.0
0.645,0.0,0.176,0.0,0.0
0.653,0.0,0.172,0.0,0.0
0.661,0.0,0.172,0.0,0.0
0.67,0.0,0.172,0.0,0.0
0.679,0.0,0.176,0.0,0.0
0.689,0.0,0.172,0.0,0.0
0.697,0.0,0.172,0.0,0.0
0.705,0.0,0.176,0.0,0.0
0.714,0.0,0.176,0.0,0.0
0.722,0.0,0.172,0.0,0.0
0.732,0.0,0.172,0.0,0.0
0.741,0.0,0.176,0.0,0.0
0.749,0.0,0.172,0.0,0.0
0.758,0.0,0.156,0.0,0.0
0.804,0.0,5.076,0.0,0.0
0.813,0.0,5.08,0.0,0.0
0.821,0.0,5.076,0.0,0.0
0.829,0.0,5.08,0.0,0.0
0.837,0.0,5.076,0.0,0.0
0.846,0.0,5.08,0.0,0.0
0.855,0.0,5.072,0.0,0.0
0.864,0.0,5.076,0.0,0.0
0.872,0.0,5.076,0.0,0.0
0.88,0.0,5.076,0.01,0.051
0.889,0.0,5.076,0.0,0.0
0.897,0.0,5.08,0.0,0.0
0.906,0.0,5.072,0.0,0.0
0.915,0.0,5.076,0.0,0.0
0.924,0.0,5.076,0.0,0.0
0.933,0.0,5.08,0.0,0.0
0.941,0.0,5.076,0.0,0.0
0.95,0.0,5.076,0.0,0.0
0.959,0.0,5.076,0.0,0.0
0.969,0.0,5.076,0.0,0.0
0.978,0.0,5.076,0.0,0.0
0.987,0.0,5.076,0.187,0.949
0.996,0.0,9.108,0.018,0.164
1.005,0.0,9.108,0.016,0.146
1.057,57.0,9.104,0.016,0.146
1.066,61.0,9.104,0.017,0.155
1.122,64.0,9.104,0.015,0.137
1.13,68.0,9.108,0.015,0.137
1.14,71.0,9.108,0.016,0.146
1.149,74.0,9.108,0.015,0.137
1.158,78.0,9.108,0.017,0.155
1.166,81.0,9.104,0.016,0.146
1.175,84.0,9.104,0.016,0.146
1.184,87.0,9.104,0.015,0.137
1.193,89.0,9.104,0.016,0.146
1.203,92.0,9.108,0.016,0.146
1.212,95.0,9.108,0.016,0.146
1.22,97.0,9.108,0.016,0.146
1.229,99.0,9.108,0.014,0.128
1.238,102.0,9.108,0.015,0.137
1.246,104.0,9.104,0.017,0.155
1.256,106.0,9.108,0.015,0.137
1.265,108.0,9.108,0.015,0.137
1.274,110.0,9.108,0.015,0.137
1.283,111.0,9.108,0.016,0.146
1.291,113.0,9.108,0.016,0.146
1.299,114.0,9.112,0.017,0.155
1.308,116.0,9.108,0.016,0.146
1.318,117.0,9.108,0.016,0.146
1.327,118.0,9.108,0.016,0.146
1.335,119.0,9.104,0.015,0.137
1.344,120.0,9.108,0.015,0.137
1.352,121.0,9.108,0.015,0.137
1.36,122.0,20.24,0.078,1.579
1.37,129.0,20.24,0.067,1.356
1.423,136.0,20.24,0.066,1.336
1.432,146.0,20.244,0.071,1.437
1.441,152.0,20.24,0.065,1.316
1.45,159.0,20.24,0.06,1.214
1.51,165.0,20.244,0.069,1.397
1.519,171.0,20.24,0.066,1.336
1.527,176.0,20.24,0.069,1.397
1.535,182.0,20.244,0.061,1.235
1.543,187.0,20.244,0.072,1.458
1.553,192.0,20.24,0.065,1.316
1.561,196.0,20.24,0.068,1.376
1.57,201.0,20.244,0.065,1.316
1.578,205.0,20.24,0.071,1.437
1.586,209.0,20.244,0.068,1.377
1.595,212.0,20.24,0.065,1.316
1.602,216.0,20.244,0.064,1.296
1.612,219.0,20.24,0.059,1.194
1.621,222.0,20.24,0.067,1.356
1.629,225.0,20.244,0.062,1.255
1.637,227.0,20.244,0.064,1.296
1.646,230.0,20.24,0.06,1.214
1.654,232.0,20.24,0.066,1.336
1.662,233.0,20.244,0.06,1.215
1.672,235.0,20.24,0.07,1.417
1.68,236.0,20.24,0.061,1.235
1.688,237.0,20.24,0.067,1.356
1.697,238.0,20.24,0.063,1.275
1.705,239.0,20.24,0.069,1.397
1.713,239.0,20.244,0.06,1.215
1.723,239.0,20.244,0.068,1.377
1.731,239.0,20.24,0.06,1.214
1.739,238.0,20.24,0.069,1.397
1.748,238.0,20.244,0.06,1.215
1.756,237.0,20.244,0.069,1.397
1.764,236.0,20.244,0.062,1.255
1.772,234.0,20.244,0.071,1.437
1.782,233.0,20.244,0.068,1.377
1.79,231.0,20.244,0.064,1.296
1.799,229.0,20.244,0.065,1.316
1.807,226.0,20.24,0.067,1.356
1.815,224.0,20.244,0.068,1.377
1.823,221.0,20.24,0.065,1.316
1.832,218.0,20.244,0.066,1.336
1.841,215.0,20.24,0.06,1.214
1.85,211.0,20.24,0.069,1.397
1.858,207.0,20.24,0.066,1.336
1.866,206.0,20.236,0.066,1.336
1.875,205.0,20.244,0.062,1.255
1.883,204.0,20.244,0.069,1.397
1.892,202.0,20.244,0.062,1.255
1.901,200.0,20.24,0.064,1.295
1.911,198.0,20.24,0.061,1.235
1.919,196.0,20.244,0.065,1.316
1.927,194.0,20.244,0.06,1.215
1.936,191.0,20.24,0.07,1.417
1.944,189.0,20.24,0.063,1.275
1.954,186.0,20.24,0.066,1.336
1.963,183.0,20.24,0.065,1.316
1.972,180.0,20.244,0.063,1.275
1.98,176.0,20.24,0.068,1.376
1.989,173.0,20.24,0.06,1.214
1.997,169.0,20.244,0.062,1.255
2.005,165.0,20.24,0.064,1.295
2.016,161.0,20.24,0.068,1.376
2.024,156.0,20.24,0.061,1.235
2.033,152.0,20.24,0.068,1.376
2.042,147.0,20.244,0.061,1.235
2.05,142.0,20.244,0.064,1.296
2.058,140.0,20.244,0.063,1.275
2.066,137.0,20.24,0.068,1.376
2.077,134.0,20.244,0.059,1.194
2.085,131.0,20.244,0.064,1.296
2.094,128.0,20.244,0.066,1.336
2.102,125.0,20.244,0.066,1.336
2.111,121.0,20.244,0.067,1.356
2.119,118.0,20.244,0.065,1.316
2.128,114.0,20.24,0.065,1.316
2.137,110.0,20.24,0.061,1.235
2.147,106.0,20.24,0.063,1.275
2.155,102.0,20.244,0.062,1.255
2.163,98.0,20.244,0.064,1.296
2.172,94.0,20.24,0.061,1.235
2.18,89.0,20.244,0.064,1.296
2.19,85.0,20.244,0.063,1.275
2.199,80.0,20.24,0.068,1.376
2.208,75.0,20.24,0.066,1.336
2.216,70.0,20.24,0.066,1.336
2.225,65.0,20.244,0.066,1.336
2.233,60.0,20.24,0.066,1.336
2.241,54.0,20.24,0.067,1.356
2.252,49.0,20.24,0.066,1.336
2.26,43.0,20.244,0.065,1.316
2.269,37.0,20.24,0.062,1.255
2.278,31.0,20.24,0.065,1.316
2.286,25.0,20.24,0.061,1.235
2.294,19.0,20.24,0.066,1.336
2.303,13.0,20.244,0.06,1.215
2.313,6.0,20.24,0.069,1.397
