Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.555,0.0,5.072,0.01,0.051
0.564,0.0,5.076,0.0,0.0
0.572,0.0,5.072,0.0,0.0
0.615,0.0,5.072,0.01,0.051
0.623,0.0,5.072,0.0,0.0
0.631,0.0,5.076,0.0,0.0
0.639,0.0,5.072,0.0,0.0
0.647,0.0,5.076,0.011,0.056
0.655,0.0,5.076,0.0,0.0
0.663,0.0,5.072,0.01,0.051
0.671,0.0,5.076,0.0,0.0
0.679,0.0,5.076,0.0,0.0
0.687,0.0,5.072,0.0,0.0
0.695,0.0,5.072,0.0,0.0
0.704,0.0,5.076,0.01,0.051
0.712,0.0,5.076,0.01,0.051
0.721,0.0,5.076,0.0,0.0
0.729,0.0,5.072,0.011,0.056
0.737,0.0,5.076,0.0,0.0
0.745,0.0,5.076,0.01,0.051
0.753,0.0,5.072,0.01,0.051
0.761,0.0,5.072,0.0,0.0
0.769,0.0,5.076,0.011,0.056
0.777,0.0,5.076,0.0,0.0
0.785,0.0,5.072,0.01,0.051
0.794,0.0,5.072,0.0,0.0
0.802,0.0,5.072,0.01,0.051
0.81,0.0,5.072,0.0,0.0
0.818,0.0,5.076,0.0,0.0
0.827,0.0,5.072,0.01,0.051
0.834,0.0,5.072,0.0,0.0
0.843,0.0,5.072,0.01,0.051
0.851,0.0,5.076,0.01,0.051
0.859,0.0,5.072,0.01,0.051
0.867,0.0,5.076,0.01,0.051
0.875,0.0,5.072,0.01,0.051
0.883,0.0,5.076,0.011,0.056
0.891,0.0,5.076,0.0,0.0
0.899,0.0,5.076,0.01,0.051
0.908,0.0,5.072,0.0,0.0
0.916,0.0,5.076,0.01,0.051
0.924,0.0,5.076,0.01,0.051
0.932,0.0,5.072,0.0,0.0
0.941,0.0,5.072,0.0,0.0
0.949,0.0,5.076,0.0,0.0
0.957,0.0,5.072,0.01,0.051
0.965,0.0,5.072,0.0,0.0
0.974,0.0,5.072,0.01,0.051
0.982,0.0,5.072,0.011,0.056
0.99,0.0,5.076,0.0,0.0
0.998,0.0,5.076,0.0,0.0
1.007,0.0,5.072,0.011,0.056
1.015,74.0,5.076,0.01,0.051
1.023,73.0,5.072,0.0,0.0
1.031,73.0,5.072,0.01,0.051
1.04,73.0,5.072,0.011,0.056
1.048,72.0,5.072,0.0,0.0
1.056,72.0,5.076,0.01,0.051
1.064,71.0,5.076,0.01,0.051
1.073,71.0,5.076,0.0,0.0
1.082,70.0,5.076,0.01,0.051
1.09,70.0,5.076,0.01,0.051
1.098,69.0,5.072,0.0,0.0
1.106,68.0,5.072,0.01,0.051
1.115,67.0,5.076,0.01,0.051
1.123,66.0,5.072,0.01,0.051
1.131,65.0,5.076,0.011,0.056
1.14,64.0,5.076,0.01,0.051
1.148,63.0,5.076,0.0,0.0
1.156,62.0,5.076,0.0,0.0
1.165,61.0,5.076,0.0,0.0
1.173,59.0,5.076,0.01,0.051
1.182,58.0,5.076,0.01,0.051
1.19,57.0,5.072,0.011,0.056
1.198,55.0,5.072,0.01,0.051
1.206,54.0,5.076,0.01,0.051
1.214,52.0,5.076,0.011,0.056
1.222,51.0,5.076,0.01,0.051
1.231,49.0,5.072,0.0,0.0
1.239,47.0,5.072,0.01,0.051
1.247,45.0,5.072,0.0,0.0
1.255,43.0,5.072,0.0,0.0
1.266,41.0,5.072,0.01,0.051
1.277,39.0,5.076,0.0,0.0
1.288,37.0,5.072,0.0,0.0
1.299,35.0,5.072,0.01,0.051
1.311,33.0,5.076,0.0,0.0
1.322,31.0,5.076,0.0,0.0
1.334,29.0,5.072,0.0,0.0
1.344,26.0,5.076,0.01,0.051
1.355,24.0,5.072,0.0,0.0
1.366,21.0,5.072,0.04,0.203
1.377,19.0,5.072,0.067,0.34
1.389,16.0,5.072,0.066,0.335
1.4,14.0,5.072,0.089,0.451
1.411,11.0,5.068,0.089,0.451
1.422,8.0,5.072,0.089,0.451
1.489,5.0,5.072,0.136,0.69
1.5,2.0,5.072,0.16,0.812
1.511,0.0,5.068,0.159,0.806
1.522,0.0,5.068,0.159,0.806
1.533,0.0,5.068,0.183,0.927
1.544,0.0,5.068,0.184,0.933
1.555,0.0,5.068,0.184,0.933
1.567,0.0,5.068,0.206,1.044
1.579,0.0,5.072,0.207,1.05
1.593,0.0,5.068,0.207,1.049
1.607,0.0,5.068,0.23,1.166
1.62,0.0,5.068,0.23,1.166
1.633,0.0,5.064,0.252,1.276
1.646,0.0,5.064,0.253,1.281
1.658,0.0,5.064,0.254,1.286
1.668,0.0,5.068,0.278,1.409
1.679,0.0,5.068,0.279,1.414
1.689,0.0,5.064,0.278,1.408
1.699,0.0,5.064,0.302,1.529
1.709,0.0,5.064,0.301,1.524
1.719,0.0,5.064,0.301,1.524
1.73,0.0,5.068,0.301,1.525
1.74,0.0,5.068,0.323,1.637
1.75,0.0,5.064,0.323,1.636
1.761,0.0,5.064,0.323,1.636
1.772,0.0,5.06,0.346,1.751
1.783,0.0,5.068,0.347,1.759
1.794,0.0,5.064,0.347,1.757
1.805,0.0,5.06,0.369,1.867
1.816,0.0,5.06,0.369,1.867
1.827,0.0,5.064,0.369,1.869
1.839,0.0,5.06,0.393,1.989
1.85,0.0,5.06,0.393,1.989
1.861,0.0,5.064,0.393,1.99
1.872,0.0,5.064,0.417,2.112
1.883,0.0,5.064,0.416,2.107
1.894,0.0,5.06,0.417,2.11
1.905,0.0,5.064,0.416,2.107
1.916,0.0,5.06,0.417,2.11
1.927,0.0,5.064,0.431,2.183
1.938,0.0,5.06,0.44,2.226
1.949,0.0,5.06,0.441,2.231
1.96,0.0,5.06,0.438,2.216
1.972,0.0,5.06,0.441,2.231
1.985,0.0,5.06,0.367,1.857
1.997,0.0,5.064,0.443,2.243
2.009,0.0,5.056,0.44,2.225
2.021,0.0,5.06,0.44,2.226
2.033,0.0,5.056,0.464,2.346
2.046,0.0,5.06,0.463,2.343
2.058,0.0,5.06,0.463,2.343
2.069,0.0,5.06,0.489,2.474
2.08,0.0,5.06,0.489,2.474
2.092,0.0,5.056,0.489,2.472
2.103,0.0,5.06,0.511,2.586
2.114,0.0,5.056,0.511,2.584
2.125,0.0,5.06,0.512,2.591
2.136,0.0,5.056,0.534,2.7
2.147,0.0,5.06,0.534,2.702
2.159,0.0,5.056,0.535,2.705
2.17,0.0,5.06,0.558,2.823
2.181,0.0,5.056,0.558,2.821
2.192,0.0,5.056,0.557,2.816
2.203,0.0,5.056,0.582,2.943
2.214,0.0,5.056,0.581,2.938
2.225,0.0,5.056,0.581,2.938
2.236,0.0,5.052,0.604,3.051
2.247,0.0,5.056,0.606,3.064
2.258,0.0,5.056,0.606,3.064
2.269,0.0,5.052,0.628,3.173
2.28,0.0,5.052,0.626,3.163
2.292,0.0,5.056,0.629,3.18
2.303,0.0,5.052,0.652,3.294
2.314,0.0,5.052,0.651,3.289
2.326,0.0,5.052,0.651,3.289
2.337,0.0,5.052,0.674,3.405
2.348,0.0,5.052,0.675,3.41
2.359,0.0,5.052,0.675,3.41
2.37,0.0,5.052,0.698,3.526
2.38,0.0,5.052,0.697,3.521
2.39,0.0,5.052,0.699,3.531
2.401,0.0,5.048,0.721,3.64
2.411,0.0,5.048,0.723,3.65
2.421,0.0,5.052,0.721,3.642
2.431,0.0,5.048,0.745,3.761
2.442,0.0,5.052,0.746,3.769
2.452,0.0,5.048,0.743,3.751
2.463,0.0,5.048,0.769,3.882
2.474,0.0,5.048,0.769,3.882
2.485,0.0,5.048,0.769,3.882
2.497,0.0,5.048,0.792,3.998
2.508,0.0,5.048,0.793,4.003
2.52,0.0,5.048,0.791,3.993
2.531,0.0,5.048,0.815,4.114
2.542,0.0,5.048,0.817,4.124
2.553,0.0,5.048,0.816,4.119
2.564,0.0,5.048,0.839,4.235
2.575,0.0,5.048,0.839,4.235
2.586,0.0,5.044,0.84,4.237
2.597,0.0,5.044,0.863,4.353
2.609,0.0,5.044,0.863,4.353
2.62,0.0,5.044,0.864,4.358
2.631,0.0,5.044,0.886,4.469
2.642,0.0,5.044,0.886,4.469
2.653,0.0,5.044,0.886,4.469
2.664,0.0,5.048,0.909,4.589
2.676,0.0,5.044,0.909,4.585
2.687,0.0,5.044,0.909,4.585
2.698,0.0,5.044,0.933,4.706
2.709,0.0,5.044,0.932,4.701
2.72,0.0,5.044,0.933,4.706
2.731,0.0,5.04,0.955,4.813
2.742,0.0,5.044,0.955,4.817
2.753,0.0,5.044,0.955,4.817
2.765,0.0,5.04,0.979,4.934
2.776,0.0,5.04,0.98,4.939
2.787,0.0,5.044,0.979,4.938
2.798,0.0,5.04,1.002,5.05
2.809,0.0,5.036,1.003,5.051
2.82,0.0,5.04,1.003,5.055
2.831,0.0,5.036,1.027,5.172
2.842,0.0,5.036,1.027,5.172
2.854,0.0,5.044,1.027,5.18
2.865,0.0,5.036,1.053,5.303
2.875,0.0,5.04,1.05,5.292
2.886,0.0,5.04,1.051,5.297
2.896,0.0,5.036,1.075,5.414
2.906,0.0,5.04,1.074,5.413
2.917,0.0,5.04,1.072,5.403
2.927,0.0,5.036,1.098,5.53
2.938,0.0,5.036,1.098,5.53
2.95,0.0,5.036,1.099,5.535
2.96,0.0,5.036,1.122,5.65
2.972,0.0,5.036,1.121,5.645
2.984,0.0,5.04,1.122,5.655
2.995,0.0,5.036,1.145,5.766
3.007,0.0,5.036,1.144,5.761
3.019,0.0,5.036,1.145,5.766
3.03,0.0,5.036,1.167,5.877
3.041,0.0,5.036,1.167,5.877
3.052,0.0,5.036,1.167,5.877
3.063,0.0,5.032,1.192,5.998
3.074,0.0,5.036,1.191,5.998
3.085,0.0,5.032,1.191,5.993
3.096,0.0,5.036,1.216,6.124
3.107,0.0,5.032,1.215,6.114
